Date,Open,High,Low,Close,Volume
2022-03-11 00:00:00-05:00,156.39582947431037,156.74025467661986,152.03647371376925,152.26280212402344,96970100
2022-03-14 00:00:00-04:00,149.03509000440232,151.66251440478936,147.70662509120922,148.21832275390625,108732100
2022-03-15 00:00:00-04:00,148.4938434492072,153.08939196406928,147.9821458328079,152.61703491210938,92964300
2022-03-16 00:00:00-04:00,154.54582575293017,157.44878471807237,151.99712715402308,157.04531860351562,102300200
2022-03-17 00:00:00-04:00,156.0809087075946,158.43279872153727,155.11653935449422,158.05885314941406,75615400
2022-03-18 00:00:00-04:00,157.9506540620346,161.8573534009996,157.21261285213674,161.36532592773438,123511700
2022-03-21 00:00:00-04:00,160.90280343219604,163.69753062342352,160.410776006235,162.7429962158203,95811400
2022-03-22 00:00:00-04:00,162.87089425645846,166.71855188517935,162.28047042303692,166.1281280517578,81532000
2022-03-23 00:00:00-04:00,165.31142909330126,169.88727950801086,164.9768389324735,167.49603271484375,98062700
2022-03-24 00:00:00-04:00,168.33241890873853,171.36330962465348,167.4959813021374,171.29443359375,90131400
2022-03-25 00:00:00-04:00,171.10747947713025,172.48515040066314,169.99549257889427,171.93408203125,80546200
2022-03-28 00:00:00-04:00,169.42471770580778,172.92795048627315,169.25743018713217,172.80003356933594,90371900
2022-03-29 00:00:00-04:00,173.87266694795463,176.1556665638957,173.52824171831267,176.10647583007812,100589400
2022-03-30 00:00:00-04:00,175.70301699368227,176.74611285404396,173.88250930234273,174.93545532226562,92633200
2022-03-31 00:00:00-04:00,175.0042983977884,175.19127120838715,171.6191475535364,171.8258056640625,103049300
2022-04-01 00:00:00-04:00,171.25505972274473,172.09151232886626,169.1983887454629,171.5305938720703,78751300
2022-04-04 00:00:00-04:00,171.7864694584347,175.64396282770502,171.65853751770197,175.59475708007812,76468400
2022-04-05 00:00:00-04:00,174.66974256872732,175.45698948199342,171.6388517127187,172.26864624023438,73401800
2022-04-06 00:00:00-04:00,169.6116661902699,170.86141984516703,167.41722844598058,169.09011840820312,89058800
2022-04-07 00:00:00-04:00,168.43081790840108,170.5957353976524,167.14170856316215,169.3951873779297,77594700
2022-04-08 00:00:00-04:00,169.0409389910171,169.0409389910171,166.5020757053073,167.3778839111328,76575500
2022-04-11 00:00:00-04:00,166.0199261140556,166.33481590686927,162.8611029485412,163.10711669921875,72246700
2022-04-12 00:00:00-04:00,165.34090892509556,167.1614014854587,163.98290835466773,164.9866485595703,79265200
2022-04-13 00:00:00-04:00,164.72092298955894,168.31271679879137,164.1108138532633,167.68292236328125,70618900
2022-04-14 00:00:00-04:00,167.8994330781819,168.5390777375964,162.4084052337266,162.6544189453125,75329400
2022-04-18 00:00:00-04:00,161.30625525719185,163.94352983512067,160.96184509877446,162.43792724609375,69023900
2022-04-19 00:00:00-04:00,162.3887336211493,165.14409017149563,161.2964321500132,164.73077392578125,67723800
2022-04-20 00:00:00-04:00,166.0690637754216,166.18716054853425,163.4514897165709,164.56346130371094,67929800
2022-04-21 00:00:00-04:00,166.21670513338208,168.7949239860417,163.26454063992998,163.7664031982422,87227800
2022-04-22 00:00:00-04:00,163.8057851903542,165.1932911869879,158.92486628163977,159.21023559570312,84882400
2022-04-25 00:00:00-04:00,158.55090609825874,160.5682214607871,155.9333317168137,160.28285217285156,96046400
2022-04-26 00:00:00-04:00,159.66288486961668,159.75144619433357,154.22106324602348,154.29978942871094,95623200
2022-04-27 00:00:00-04:00,153.4240064759593,157.24212936237095,152.90245856859522,154.073486328125,88063200
2022-04-28 00:00:00-04:00,156.71073111363518,161.89670425341123,156.3958263617354,161.03073120117188,130216800
2022-04-29 00:00:00-04:00,159.25943807460507,163.54991794930683,154.7426297819827,155.13624572753906,131747600
2022-05-02 00:00:00-04:00,154.21123096519486,155.70698341755673,150.8260801242461,155.44129943847656,123055300
2022-05-03 00:00:00-04:00,155.62827792248643,158.14747110367338,153.82747065183054,156.93707275390625,88966500
2022-05-04 00:00:00-04:00,157.12401860863298,163.82542898874118,156.7205525613251,163.37277221679688,108256500
2022-05-05 00:00:00-04:00,161.23738888499025,161.46371729012728,152.47929194392455,154.27027893066406,130525300
2022-05-06 00:00:00-04:00,153.74795219056614,157.12822726592017,151.94448418251287,154.99954223632812,116124600
2022-05-09 00:00:00-04:00,152.68362217522588,153.5705818622736,149.29351226682695,149.85523986816406,131577900
2022-05-10 00:00:00-04:00,153.26507972972064,154.46739183893223,150.71262137734965,152.26971435546875,115366700
2022-05-11 00:00:00-04:00,151.2743434971103,153.19606667734942,143.69584140711092,144.37583923339844,142689800
2022-05-12 00:00:00-04:00,140.6999427258126,144.08020299470905,136.78750364436277,140.49298095703125,182602000
2022-05-13 00:00:00-04:00,142.49353909158592,145.95265608735048,141.03500230205145,144.9770050048828,113990900
2022-05-16 00:00:00-04:00,143.4396589445517,145.38109691977127,142.089512486563,143.42979431152344,86643800
2022-05-17 00:00:00-04:00,146.7016310302499,147.5984402531948,144.5532317399834,147.0761260986328,78336300
2022-05-18 00:00:00-04:00,144.72078142086878,145.2233813560545,137.87153963890293,138.77821350097656,109742900
2022-05-19 00:00:00-04:00,137.8518359532745,139.6060259100609,134.61939501913687,135.3585205078125,136095600
2022-05-20 00:00:00-04:00,137.07331357352277,138.65997058931683,130.6872720917309,135.59506225585938,137426100
2022-05-23 00:00:00-04:00,135.792118107207,141.18280747509044,135.6541486277064,141.0349884033203,117726300
2022-05-24 00:00:00-04:00,138.76833186496543,139.9115161270146,135.33879411636306,138.32485961914062,104132700
2022-05-25 00:00:00-04:00,136.42285136269513,139.73413423560646,136.33415991086508,138.48255920410156,92482700
2022-05-26 00:00:00-04:00,135.3979480231376,142.24717525757603,135.1515728345783,141.69529724121094,90601500
2022-05-27 00:00:00-04:00,143.28192892561134,147.50971980321964,143.15380903801713,147.47030639648438,90978500
2022-05-31 00:00:00-04:00,146.9085912630533,148.47553371046925,144.71091395436392,146.68191528320312,103718400
2022-06-01 00:00:00-04:00,147.72653558588104,149.53986813880326,145.53872302627965,146.55380249023438,74286600
2022-06-02 00:00:00-04:00,145.68659562637686,149.0767210300662,144.73065857809644,149.01759338378906,72348100
2022-06-03 00:00:00-04:00,144.770044944171,145.82453789756687,142.3654358987846,143.2720947265625,88570300
2022-06-06 00:00:00-04:00,144.89815206168706,146.41583140720172,142.799030970996,144.02105712890625,71598400
2022-06-07 00:00:00-04:00,142.25701922442352,146.83959105092737,142.0106440716535,146.55380249023438,67808200
2022-06-08 00:00:00-04:00,146.42568759453718,147.69697680968412,145.32193168448424,145.81468200683594,53950200
2022-06-09 00:00:00-04:00,144.9474487547002,145.80482957531117,140.46341743862806,140.5718231201172,69473000
2022-06-10 00:00:00-04:00,138.2460293933542,138.71906549283727,135.07271611079338,135.14170837402344,91437900
2022-06-13 00:00:00-04:00,130.94347052169286,133.23968891028474,129.53421176750797,129.96783447265625,122207100
2022-06-14 00:00:00-04:00,131.19971323419813,131.94868835400084,129.57362805380447,130.83506774902344,84784300
2022-06-15 00:00:00-04:00,132.34286902822936,135.3486488673454,130.24376297463832,133.46633911132812,91533000
2022-06-16 00:00:00-04:00,130.16490958303865,130.470412336112,127.16897960199907,128.1741943359375,108123900
2022-06-17 00:00:00-04:00,128.18407944512376,131.15043105016284,127.92783964673345,129.6524658203125,134520300
2022-06-21 00:00:00-04:00,131.48550486996535,135.07272690596213,131.3869638200352,133.8999786376953,81000500
2022-06-22 00:00:00-04:00,132.83561923956722,135.7625572241762,131.96838893721528,133.38751220703125,73409200
2022-06-23 00:00:00-04:00,134.83622462315083,136.58055018558431,133.66347628298064,136.26519775390625,72433800
2022-06-24 00:00:00-04:00,137.87154246227976,139.85240850117333,137.7434375963034,139.6060333251953,89116800
2022-06-27 00:00:00-04:00,140.63094744074303,141.4095014178601,138.9260354334884,139.6060333251953,70207900
2022-06-28 00:00:00-04:00,140.06920480029078,141.34049395514106,135.328949330103,135.44720458984375,67083400
2022-06-29 00:00:00-04:00,135.46693252662052,138.63038134531047,134.6883785543866,137.2112579345703,66242400
2022-06-30 00:00:00-04:00,135.25996980273172,136.36372576433453,131.8304316095035,134.73765563964844,98964500
2022-07-01 00:00:00-04:00,134.06747736246527,137.02397877335144,133.6929974092828,136.9155731201172,71051600
2022-07-05 00:00:00-04:00,135.772450617196,139.5567701133716,134.94461850939908,139.5074920654297,73353800
2022-07-06 00:00:00-04:00,139.30051963790794,142.03034554759492,139.03443025811183,140.84774780273438,74064300
2022-07-07 00:00:00-04:00,141.21238269809453,144.42512446788226,141.20253310502923,144.22802734375,66253700
2022-07-08 00:00:00-04:00,143.1538450057202,145.41065032513728,142.89762020370028,144.9080352783203,64547800
2022-07-11 00:00:00-04:00,143.5579044056013,144.51384141572962,141.69530843445892,142.76950073242188,63141600
2022-07-12 00:00:00-04:00,143.64656111311933,146.29756011597522,142.94686411267188,143.7451171875,77588800
2022-07-13 00:00:00-04:00,140.91675656689353,144.3265807145126,140.0593606954875,143.38050842285156,71185600
2022-07-14 00:00:00-04:00,141.99094375492155,146.79032738889836,141.17297636311127,146.31729125976562,78140700
2022-07-15 00:00:00-04:00,147.6082853549652,148.67262785570932,146.05119253188846,147.9926300048828,76259900
2022-07-18 00:00:00-04:00,148.55436158747918,149.37232886647305,144.57293085689554,144.9375762939453,81420900
2022-07-19 00:00:00-04:00,145.77527885211921,149.0372841460399,144.7799284417916,148.8106231689453,82982400
2022-07-20 00:00:00-04:00,148.9288549414216,151.49116267268522,148.18972944635095,150.82101440429688,64823400
2022-07-21 00:00:00-04:00,152.25986777550145,153.31436080918664,149.73698823001865,153.09754943847656,65086600
2022-07-22 00:00:00-04:00,153.13695840464973,154.01405345612082,151.1856711624816,151.85580444335938,66675400
2022-07-25 00:00:00-04:00,151.77694330248553,152.79200772624299,150.07203146028309,150.73231506347656,53623900
2022-07-26 00:00:00-04:00,150.05230490595423,150.87027214829726,148.613482556807,149.40188598632812,55138700
2022-07-27 00:00:00-04:00,150.36768298523742,155.04881082380393,149.9537745387539,154.51663208007812,78620700
2022-07-28 00:00:00-04:00,154.70386654701585,155.35430049556004,152.17113804441613,155.06851196289062,81378700
2022-07-29 00:00:00-04:00,158.90212681060993,161.25747271207914,157.18735030288008,160.15370178222656,101786900
2022-08-01 00:00:00-04:00,158.6754625398599,161.2180561543135,158.55720726769144,159.168212890625,67829400
2022-08-02 00:00:00-04:00,157.77866315380257,160.05516729364513,157.31547663627524,157.68995666503906,59907000
2022-08-03 00:00:00-04:00,158.50793002421338,164.17455908657996,158.41923856963987,163.7212371826172,82507500
2022-08-04 00:00:00-04:00,163.60296566260632,164.76586430720064,162.04587275334626,163.40586853027344,55474100
2022-08-05 00:00:00-04:00,161.06699370571175,163.6723288419394,160.85974446443265,163.17889404296875,56697000
2022-08-08 00:00:00-04:00,164.18548932563507,165.60658394853183,162.04398411639912,162.70518493652344,60276900
2022-08-09 00:00:00-04:00,161.86635524789833,163.6427235312398,161.10646144310655,162.75453186035156,63135500
2022-08-10 00:00:00-04:00,165.47827786948693,167.11648492615134,164.70852083002953,167.01780700683594,70170500
2022-08-11 00:00:00-04:00,167.8270416248752,168.74483818248612,165.9816002931334,166.2776641845703,57149200
2022-08-12 00:00:00-04:00,167.59020942251294,169.9093440404782,167.1757109224635,169.84027099609375,68039400
2022-08-15 00:00:00-04:00,169.26789921714646,171.11334078167582,169.10013317113808,170.9159698486328,54091700
2022-08-16 00:00:00-04:00,170.5113239880509,171.42912052331732,169.40603488259293,170.75804138183594,56377100
2022-08-17 00:00:00-04:00,170.5014454179234,173.83705404292962,170.30407453228813,172.25807189941406,79542000
2022-08-18 00:00:00-04:00,171.4686004513763,172.60349451732048,170.8468677576589,171.86334228515625,62290100
2022-08-19 00:00:00-04:00,170.75803562921558,171.45871962967124,169.06061881248345,169.2678680419922,70346300
2022-08-22 00:00:00-04:00,167.461909771558,167.62967580149297,164.94538920566245,165.3697509765625,69026800
2022-08-23 00:00:00-04:00,164.88617053329148,166.49477276056035,164.46180878530728,165.03419494628906,54147100
2022-08-24 00:00:00-04:00,165.12304228892702,165.90266271137483,164.06708450197766,165.3302764892578,53841500
2022-08-25 00:00:00-04:00,166.56385255540565,167.9059958352742,166.13950584864693,167.7974395751953,51218200
2022-08-26 00:00:00-04:00,168.3303593412636,168.80405254539968,161.4123936253421,161.4716033935547,78961000
2022-08-29 00:00:00-04:00,159.0340260013609,160.76104775775735,157.72150271792214,159.26101684570312,73314000
2022-08-30 00:00:00-04:00,160.00114607354294,160.42549270190426,155.6490482577436,156.82342529296875,77906200
2022-08-31 00:00:00-04:00,158.20506309707196,158.47152210531658,155.07668827346,155.1556396484375,87991100
2022-09-01 00:00:00-04:00,154.5832653521816,156.33989216971713,152.6391308869704,155.8859405517578,74229900
2022-09-02 00:00:00-04:00,157.65239775798332,158.2543887367361,152.93516289828764,153.76412963867188,76957800
2022-09-06 00:00:00-04:00,154.41549077748996,155.02734512371137,151.67199443622994,152.50096130371094,73714800
2022-09-07 00:00:00-04:00,152.78718524936798,154.61288529155274,151.59306620015846,153.91221618652344,87449600
2022-09-08 00:00:00-04:00,152.60949878868428,154.3069155323693,150.6752279441013,152.43186950683594,84923800
2022-09-09 00:00:00-04:00,153.42860385753409,155.74775322839724,152.71805660596894,155.30364990234375,68028800
2022-09-12 00:00:00-04:00,157.49451256385936,162.10319169268726,157.20832701154205,161.28408813476562,104956000
2022-09-13 00:00:00-04:00,157.80046608261773,158.4320621166019,151.35620785732317,151.82003784179688,122656600
2022-09-14 00:00:00-04:00,152.75752979849568,155.0372110898694,151.59303096684667,153.2707061767578,87965400
2022-09-15 00:00:00-04:00,152.6193698403597,153.2016343191028,149.39231725485783,150.3693084716797,90481100
2022-09-16 00:00:00-04:00,149.22455028716234,149.36271142090462,146.4218293394224,148.7212371826172,162278800
2022-09-19 00:00:00-04:00,147.34948551345897,152.53055048964774,147.14225134713436,152.45159912109375,81474200
2022-09-20 00:00:00-04:00,151.38581485574525,156.00437315363132,151.07002436356873,154.83985900878906,107689800
2022-09-21 00:00:00-04:00,155.27406232514645,156.6556888275703,151.5831795854477,151.70159912109375,101696800
2022-09-22 00:00:00-04:00,150.37917767527796,152.44173129494766,148.92847832058902,150.7344512939453,86652500
2022-09-23 00:00:00-04:00,149.2048340849056,149.4811563994393,146.60936192506745,148.45480346679688,96029900
2022-09-26 00:00:00-04:00,147.6948880102553,151.75092212100176,147.67514640455875,148.79031372070312,93339400
2022-09-27 00:00:00-04:00,150.7344617346572,152.68845924345578,147.98108723466274,149.76731872558594,84442700
2022-09-28 00:00:00-04:00,145.7014181025515,148.6620267188795,142.93818038229188,147.87252807617188,146691400
2022-09-29 00:00:00-04:00,144.18163918720862,144.7934934551737,138.83279327495222,140.60916137695312,128138200
2022-09-30 00:00:00-04:00,139.42492055869818,141.22103026133098,136.1879898311541,136.38536071777344,124925300
2022-10-03 00:00:00-04:00,136.39525702678367,141.1914439900878,135.88208060719077,140.57957458496094,114311700
2022-10-04 00:00:00-04:00,143.12569817421627,144.30007541815792,142.36580435900075,144.18165588378906,87830100
2022-10-05 00:00:00-04:00,142.17831393701783,145.44484998263232,141.13221948664446,144.4777069091797,79471000
2022-10-06 00:00:00-04:00,143.8954314678292,145.60271139252504,143.31318210889143,143.52041625976562,68402200
2022-10-07 00:00:00-04:00,140.6684232384249,141.22108300919123,137.61899898462238,138.25059509277344,85925600
2022-10-10 00:00:00-04:00,138.5762176513672,140.02691706572585,136.7505180551927,138.5762176513672,74899000
2022-10-11 00:00:00-04:00,138.06303899554518,139.49401183769913,136.40510543994947,137.15512084960938,77033700
2022-10-12 00:00:00-04:00,137.3031797708572,138.51702522883681,136.3459150018641,136.52354431152344,70433700
2022-10-13 00:00:00-04:00,133.21753108987443,141.7046005106399,132.6056617056489,141.11248779296875,113224000
2022-10-14 00:00:00-04:00,142.41518006979393,142.62242935589495,136.37554164289537,136.56304931640625,88598000
2022-10-17 00:00:00-04:00,139.21769847828358,141.02365655306738,138.4281998048671,140.54010009765625,85250900
2022-10-18 00:00:00-04:00,143.57964610972482,144.7737497481639,138.7637182271675,141.86248779296875,99136600
2022-10-19 00:00:00-04:00,139.8295639891064,143.04675364711534,139.64205634508835,141.9710693359375,61758300
2022-10-20 00:00:00-04:00,141.14208050988137,143.97439116428012,140.77692855410262,141.50721740722656,64522000
2022-10-21 00:00:00-04:00,140.99405322955806,145.90867462024406,140.7769407155068,145.33628845214844,86548600
2022-10-24 00:00:00-04:00,145.25732078304517,148.25739736853123,144.08294369562876,147.48764038085938,75981900
2022-10-25 00:00:00-04:00,148.1192649256449,150.48776116501867,147.39885428402872,150.3397216796875,74732300
2022-10-26 00:00:00-04:00,148.97782224560154,149.99429659795183,146.09615013348827,147.3889617919922,88194300
2022-10-27 00:00:00-04:00,146.12577976482095,147.09290769599798,142.2375113745511,142.89871215820312,109180200
2022-10-28 00:00:00-04:00,146.2540490373011,155.43193790631275,145.87904888716614,153.69505310058594,164762400
2022-10-31 00:00:00-04:00,151.14893931793952,152.21476020669766,149.92521569193562,151.32656860351562,97943200
2022-11-01 00:00:00-04:00,153.04376156873835,153.40889855498966,147.17188960891258,148.6719207763672,80379300
2022-11-02 00:00:00-04:00,146.9942133937789,150.1719344831505,143.09608176430027,143.1256866455078,93604600
2022-11-03 00:00:00-04:00,140.1946956802254,140.92498461939732,136.92815965034873,137.05645751953125,97918500
2022-11-04 00:00:00-04:00,140.45691755937278,141.03025327243037,132.83553912246873,136.78956604003906,140814800
2022-11-07 00:00:00-05:00,135.5341392248018,137.55068603269024,134.11068732115655,137.32333374023438,83374600
2022-11-08 00:00:00-05:00,138.7961967271589,139.8044624639922,135.90975965195466,137.8966522216797,89908500
2022-11-09 00:00:00-05:00,136.90816917152026,136.95759752003397,133.0431046023265,133.31988525390625,74917800
2022-11-10 00:00:00-05:00,139.61667909909517,145.1819610595703,137.89667216677097,145.1819610595703,118854000
2022-11-11 00:00:00-05:00,144.1440507641814,148.28588106740983,142.71070401695297,147.9794464111328,93979700
2022-11-14 00:00:00-05:00,147.2578471962193,148.55278858529147,145.73553840162515,146.57577514648438,73374100
2022-11-15 00:00:00-05:00,150.47050439791028,151.82475387007386,146.85256593568872,148.3155517578125,89868300
2022-11-16 00:00:00-05:00,147.4159834438759,148.14746862169088,145.5971199677711,147.0798797607422,64218300
2022-11-17 00:00:00-05:00,144.74704454265256,149.73900693584756,144.4702638433015,148.9877471923828,80389400
2022-11-18 00:00:00-05:00,150.55945907613687,150.9449761011956,148.24635692578445,149.55117797851562,74829600
2022-11-21 00:00:00-05:00,148.43416682216127,148.6417447784354,146.02220810744817,146.30886840820312,58724100
2022-11-22 00:00:00-05:00,146.42749193221246,148.6911654782662,145.24127190945183,148.45391845703125,51804100
2022-11-23 00:00:00-05:00,147.73231865639212,150.08496935516192,147.62358231947215,149.33370971679688,58301400
2022-11-25 00:00:00-05:00,146.6054131493823,147.16886915801885,145.4290878682615,146.40771484375,35195900
2022-11-28 00:00:00-05:00,143.4718786844285,144.95463890856828,141.7321121181346,142.5624542236328,69246000
2022-11-29 00:00:00-05:00,142.6316213475949,143.14564904140522,138.73691772229893,139.5474853515625,83763800
2022-11-30 00:00:00-05:00,139.77482505617792,147.01070049689147,138.93460350915308,146.32862854003906,111380900
2022-12-01 00:00:00-05:00,146.50656610739853,147.4159903463265,144.92494955414173,146.60540771484375,71250400
2022-12-02 00:00:00-05:00,144.28243209151336,146.29897894842466,143.9759823709456,146.1111602783203,65447400
2022-12-05 00:00:00-05:00,146.07164500360574,149.18543519719876,144.0946315261712,144.9447479248047,68826400
2022-12-06 00:00:00-05:00,145.3796777864446,145.60703008872727,140.28885957535718,141.26748657226562,64727200
2022-12-07 00:00:00-05:00,140.55577809875786,141.72220883121116,138.3909458890047,139.3201446533203,69721100
2022-12-08 00:00:00-05:00,140.7238072376209,141.87047857115377,139.47829428917862,141.01046752929688,62128300
2022-12-09 00:00:00-05:00,140.70404702164143,143.89693468072133,139.28059488984613,140.526123046875,76097000
2022-12-12 00:00:00-05:00,141.0598951045821,142.83921008074833,139.4387448115005,142.82933044433594,70462700
2022-12-13 00:00:00-05:00,147.7817615043003,148.24636089095367,142.58222134561697,143.79808044433594,93886200
2022-12-14 00:00:00-05:00,143.67946020964052,144.97440162134333,139.53761456960953,141.56405639648438,82291200
2022-12-15 00:00:00-05:00,139.48816842184618,140.17024039649047,134.46655303010576,134.93115234375,98931900
2022-12-16 00:00:00-05:00,135.11898755239025,136.06794556798988,132.1930009902241,132.9640350341797,160156900
2022-12-19 00:00:00-05:00,133.5571311451233,133.6460931216457,129.81069766078807,130.84861755371094,79592600
2022-12-20 00:00:00-05:00,129.87988952300458,131.7185125149171,128.39712953221752,130.77943420410156,77432800
2022-12-21 00:00:00-05:00,131.45160643001654,135.2375886040089,131.224254130209,133.89321899414062,85928000
2022-12-22 00:00:00-05:00,132.80586453500828,133.0134424692819,128.802409885042,130.71022033691406,77852100
2022-12-23 00:00:00-05:00,129.4152989435447,130.8980590346716,128.150011539123,130.34449768066406,63814900
2022-12-27 00:00:00-05:00,129.87001251300126,129.89966650674359,127.24058112280677,128.5355224609375,69007800
2022-12-28 00:00:00-05:00,128.17966147970347,129.52403118980348,124.4233405593597,124.59138488769531,85438400
2022-12-29 00:00:00-05:00,126.51897766739482,128.98035737968635,126.26197134070489,128.120361328125,75703700
2022-12-30 00:00:00-05:00,126.93414153068441,128.45643512279935,125.9654017030859,128.43666076660156,77034200
2023-01-03 00:00:00-05:00,128.7826411649236,129.39551044224086,122.74286511723291,123.63252258300781,112117500
2023-01-04 00:00:00-05:00,125.43161455867813,127.18127564102066,123.64241984503863,124.90770721435547,89113600
2023-01-05 00:00:00-05:00,125.66884126386319,126.30148488412831,123.32608545003059,123.58309173583984,80962700
2023-01-06 00:00:00-05:00,124.56171667837158,128.79251610668766,123.45458659001618,128.13021850585938,87754700
2023-01-09 00:00:00-05:00,128.97044308668717,131.87665458355607,128.39710751190108,128.65411376953125,70790800
2023-01-10 00:00:00-05:00,128.7629090746433,129.75141601848387,126.64750481816121,129.22750854492188,63896200
2023-01-11 00:00:00-05:00,129.74150433319187,131.9755240444425,128.9605906771462,131.9557647705078,69458900
2023-01-12 00:00:00-05:00,132.3412931209229,132.71691544226815,129.9293341536629,131.87669372558594,71379600
2023-01-13 00:00:00-05:00,130.51254713349172,133.36933108444634,130.14680445669435,133.21116638183594,57809700
2023-01-17 00:00:00-05:00,133.2803661632613,135.7120843078782,132.58841445883436,134.3776092529297,63646600
2023-01-18 00:00:00-05:00,135.2475023487297,137.016922815115,133.47806679892827,133.656005859375,69672800
2023-01-19 00:00:00-05:00,132.53897616267878,134.68403382720132,132.23254150823482,133.71530151367188,58280400
2023-01-20 00:00:00-05:00,133.72518688361293,136.43370070636414,132.67737218152695,136.28541564941406,80223600
2023-01-23 00:00:00-05:00,136.5325341153351,141.67278077878365,136.31506144495467,139.48817443847656,81760300
2023-01-24 00:00:00-05:00,138.6973598255773,141.51460969317372,138.68748018952127,140.891845703125,66435100
2023-01-25 00:00:00-05:00,139.27070057060922,140.79299416676852,137.21460493959157,140.22955322265625,65799300
2023-01-26 00:00:00-05:00,141.52449124388164,142.59208020551668,140.26908361074402,142.305419921875,54105100
2023-01-27 00:00:00-05:00,141.51460940098116,145.5378234459024,141.43552706245464,144.2527618408203,70555800
2023-01-30 00:00:00-05:00,143.29392490593287,143.87714018615392,141.208175354279,141.3564453125,64015300
2023-01-31 00:00:00-05:00,141.05990031223737,142.68105066516867,140.64472931637368,142.63162231445312,65874500
2023-02-01 00:00:00-05:00,142.3152880410748,144.92494470830036,139.69575173845908,143.7584991455078,77663600
2023-02-02 00:00:00-05:00,147.18861728641792,149.4424109834998,146.46701173795722,149.08656311035156,118339000
2023-02-03 00:00:00-05:00,146.32861998643196,155.57116204732878,146.13092169771272,152.72425842285156,154357300
2023-02-06 00:00:00-05:00,150.81648692074876,151.34039430836512,149.0470513348308,149.9861297607422,69858300
2023-02-07 00:00:00-05:00,148.9086520667493,153.4458943027817,148.9086520667493,152.87255859375,83322600
2023-02-08 00:00:00-05:00,152.11141469080906,152.80336635897712,149.43255491704016,150.17393493652344,64120100
2023-02-09 00:00:00-05:00,152.0125441621068,152.55622581029445,148.69116137357645,149.135986328125,56007100
2023-02-10 00:00:00-05:00,147.9678065326758,149.82902644753565,147.73019724066455,149.5023193359375,57450700
2023-02-13 00:00:00-05:00,149.44290943263957,152.71985991539307,149.41321016170093,152.31396484375,62199000
2023-02-14 00:00:00-05:00,150.60120648274088,152.2347417014366,149.35379194828116,151.67042541503906,61707600
2023-02-15 00:00:00-05:00,151.58133825179516,153.94747569846558,151.3536388197947,153.7791748046875,65573800
2023-02-16 00:00:00-05:00,151.97733873436857,154.76919088525318,151.8189476677602,152.17535400390625,68167900
2023-02-17 00:00:00-05:00,150.8289468385779,151.47245120963535,149.34392280711089,151.02694702148438,59144100
2023-02-21 00:00:00-05:00,148.70038717333577,149.7894107206676,146.92826533516197,146.99755859375,58867200
2023-02-22 00:00:00-05:00,147.3836697109664,148.4528887502369,145.69075089528818,147.42327880859375,51011300
2023-02-23 00:00:00-05:00,148.591484366889,148.83898834448985,145.7699480861059,147.9083709716797,48394200
2023-02-24 00:00:00-05:00,145.64125487541327,145.72045796846467,144.26513323484133,145.24525451660156,55469600
2023-02-27 00:00:00-05:00,146.23526611588312,147.6806809778149,145.97785229460726,146.4431610107422,44998500
2023-02-28 00:00:00-05:00,145.58185657335414,147.59158785522064,145.36405184371336,145.93826293945312,50547000
2023-03-01 00:00:00-05:00,145.36403554214274,145.76003585720164,143.5621993638043,143.8592071533203,55479000
2023-03-02 00:00:00-05:00,142.93850860687647,145.24524759786468,142.46329007120497,144.45323181152344,52238100
2023-03-03 00:00:00-05:00,146.56195681168307,149.6013130753249,145.85905393614254,149.52210998535156,70732300
2023-03-06 00:00:00-05:00,152.25454983701871,154.73949959731118,151.92785785960842,152.29415893554688,87558000
2023-03-07 00:00:00-05:00,152.16543476603405,152.49214181283335,149.62110185942342,150.08641052246094,56182000
2023-03-08 00:00:00-05:00,151.2843514535327,151.93776567756532,150.31413994619248,151.34375,47204800
2023-03-09 00:00:00-05:00,152.02683517023416,152.99704649679572,148.73008049756518,149.08648681640625,53833600
2023-03-10 00:00:00-05:00,148.7102983763868,149.43300577006005,146.13625093512175,147.01736450195312,68572400
2023-03-13 00:00:00-04:00,146.33426615185107,151.61105337476013,146.2253637849075,148.96771240234375,84457100
2023-03-14 00:00:00-04:00,149.76962498664284,151.86845415267095,148.60141331315802,151.06654357910156,73695900
2023-03-15 00:00:00-04:00,149.68052309089944,151.71995365613,148.42319852737018,151.46255493164062,77167900
2023-03-16 00:00:00-04:00,150.64082983435895,154.89790141964556,150.1260173130943,154.2939910888672,76161100
2023-03-17 00:00:00-04:00,154.52168788730708,155.17510202547024,152.7396561952458,153.4524688720703,98944600
2023-03-20 00:00:00-04:00,153.52179760346752,156.24434176719376,152.61096953502098,155.82852172851562,73641400
2023-03-21 00:00:00-04:00,155.74930512262205,157.80852485445894,154.9770788401289,157.68972778320312,73938300
2023-03-22 00:00:00-04:00,157.70955140928402,160.5211932163919,156.23442213481738,156.2542266845703,75701800
2023-03-23 00:00:00-04:00,157.24422341863578,159.93706781022715,156.10569609721924,157.3432159423828,67622100
2023-03-24 00:00:00-04:00,157.27393337455686,158.73915274100096,156.27402271003157,158.65005493164062,59196500
2023-03-27 00:00:00-04:00,158.34316780021032,159.1648829259014,156.2938273470206,156.69973754882812,52390300
2023-03-28 00:00:00-04:00,156.3928163743877,156.9076288835252,154.42267925169685,156.0760040283203,45992200
2023-03-29 00:00:00-04:00,157.778824672489,159.44205919265104,157.75903523168998,159.16485595703125,51305700
