Date,Open,High,Low,Close,Volume,Ticker,Return,Volatility,Volume_Zscore,Return_Zscore,Manipulation_Flag
2021-02-25 00:00:00-05:00,108.9000015258789,110.0,78.5,82.9000015258789,44571740,AMC,-0.08800879940274176,0.10718361029170397,4.441977463114993,-0.8297281209285886,0
2021-02-26 00:00:00-05:00,81.9000015258789,90.0999984741211,76.30000305175781,80.0999984741211,13702800,AMC,-0.03377566948395938,0.10930150446783952,1.0151615231264841,-0.32899138619770185,0
2021-03-01 00:00:00-05:00,88.5999984741211,94.5,84.19999694824219,91.8000030517578,14358650,AMC,0.14606747566189737,0.10925700802877229,1.087968598271969,1.3315078215546632,0
2021-03-02 00:00:00-05:00,91.4000015258789,94.0,85.0999984741211,89.30000305175781,7813540,AMC,-0.027233114563084082,0.11588482498522729,0.36138429453565046,-0.26858370563818484,0
2021-03-03 00:00:00-05:00,89.5,91.4000015258789,85.0,85.80000305175781,5565190,AMC,-0.039193727663944355,0.11678495032987325,0.1117909616038049,-0.3790165417749398,0
2021-03-04 00:00:00-05:00,82.5,85.9000015258789,75.0,80.30000305175781,7782260,AMC,-0.0641025618225467,0.10677718293257885,0.3579118460938562,-0.609000839218412,0
2021-03-05 00:00:00-05:00,80.80000305175781,82.69999694824219,76.30000305175781,80.5,5973410,AMC,0.002490621925795855,0.07646054548758204,0.1571081899576813,0.005856784441079565,0
2021-03-08 00:00:00-05:00,85.30000305175781,94.8000030517578,83.0999984741211,92.9000015258789,11434380,AMC,0.15403728603576283,0.0911638554569972,0.7633401837935256,1.405093410824731,0
2021-03-09 00:00:00-05:00,93.8000030517578,107.6999969482422,92.1999969482422,105.0,15041560,AMC,0.1302475594766317,0.09605947922166366,1.1637796521525865,1.1854418801976114,0
2021-03-10 00:00:00-05:00,110.1999969482422,124.6999969482422,95.0999984741211,98.5,26191860,AMC,-0.06190476190476191,0.09096315691367346,2.4015942896378344,-0.5887084615505276,0
2021-03-11 00:00:00-05:00,106.5,108.6999969482422,99.0,102.8000030517578,8393360,AMC,0.04365485331733798,0.08961142624793567,0.4257511441367102,0.38592783779123546,0
2021-03-12 00:00:00-05:00,101.5999984741211,114.0,99.4000015258789,111.5999984741211,11114670,AMC,0.08560306576968357,0.087422955797466,0.7278486079838695,0.7732374207461823,0
2021-03-15 00:00:00-04:00,121.8000030517578,144.89999389648438,118.5,140.39999389648438,27771330,AMC,0.2580644786392332,0.10553132606014966,2.5769340639460436,2.3655807886598534,0
2021-03-16 00:00:00-04:00,136.1999969482422,136.1999969482422,123.4000015258789,130.1999969482422,12596760,AMC,-0.07264955407165152,0.11862355256008746,0.8923780552696386,-0.6879155726478897,0
2021-03-17 00:00:00-04:00,132.39999389648438,136.60000610351562,130.0,135.60000610351562,7805360,AMC,0.041474725667006496,0.11393266913879554,0.36047621818482317,0.36579862890068543,0
2021-03-18 00:00:00-04:00,143.39999389648438,145.39999389648438,135.6999969482422,140.0,12141800,AMC,0.03244833110940615,0.10989948586979921,0.8418721363732602,0.28245755410131074,0
2021-03-19 00:00:00-04:00,141.39999389648438,141.8000030517578,132.8000030517578,139.3000030517578,15320600,AMC,-0.004999978201729927,0.10237681841586518,1.194756378917237,-0.06330423677693085,0
2021-03-22 00:00:00-04:00,131.5,131.89999389648438,117.5999984741211,124.9000015258789,8876010,AMC,-0.10337402161095788,0.11880831925530803,0.4793309791888841,-0.971595853963337,0
2021-03-23 00:00:00-04:00,114.5999984741211,119.3000030517578,103.6999969482422,106.5999984741211,8792320,AMC,-0.14651723641465375,0.13343159533632795,0.4700404034186232,-1.3699389431220932,0
2021-03-24 00:00:00-04:00,108.1999969482422,112.0999984741211,89.30000305175781,90.1999969482422,8185070,AMC,-0.15384617036237824,0.08183318255242748,0.4026285007242637,-1.4376072938062188,0
2021-03-25 00:00:00-04:00,89.5999984741211,113.1999969482422,89.5,109.4000015258789,13119280,AMC,0.21286036837289357,0.1302593786586809,0.9503839299437543,1.9482093663377453,0
2021-03-26 00:00:00-04:00,112.6999969482422,115.3000030517578,100.0999984741211,102.4000015258789,8463310,AMC,-0.06398537387903169,0.12839751113577433,0.4335164180658505,-0.6079188380823276,0
2021-03-29 00:00:00-04:00,103.1999969482422,107.5999984741211,100.9000015258789,103.5,3733070,AMC,0.01074217243876796,0.12682031226528556,-0.09159593862573805,0.08204369208443972,0
2021-03-30 00:00:00-04:00,103.0999984741211,105.1999969482422,97.5999984741211,103.5,3902050,AMC,0.0,0.1270352070254878,-0.07283716823908862,-0.017139230954673016,0
2021-03-31 00:00:00-04:00,104.0,104.6999969482422,100.5,102.0999984741211,2983230,AMC,-0.013526584791100582,0.12344901582135726,-0.17483701086343018,-0.14203074856576373,0
2021-04-01 00:00:00-04:00,102.3000030517578,102.5999984741211,91.5,93.5999984741211,7747390,AMC,-0.08325171525006891,0.11483200017742252,0.35404086536606316,-0.7858057659212948,0
2021-04-05 00:00:00-04:00,101.0,112.5,97.1999969482422,106.0999984741211,9608230,AMC,0.13354701072410857,0.10720544840507952,0.5606160238835962,1.2159058502199858,0
2021-04-06 00:00:00-04:00,104.0,105.0,100.0,102.0,4406700,AMC,-0.03864277599514887,0.070966446945484,-0.016815074052660403,-0.3739295821980108,0
2021-04-07 00:00:00-04:00,100.6999969482422,101.8000030517578,98.5,98.5,2880430,AMC,-0.03431372549019607,0.0678751473335549,-0.18624902172712743,-0.3339592795881217,0
2021-04-08 00:00:00-04:00,100.0999984741211,100.0999984741211,95.0,97.9000015258789,3340870,AMC,-0.006091355067219251,0.0675784239230126,-0.135134758282762,-0.0733809645778961,0
2021-04-09 00:00:00-04:00,96.0,97.4000015258789,92.4000015258789,94.1999969482422,2925460,AMC,-0.0377937131763848,0.0685186520775196,-0.18125016132642424,-0.36609015002645773,0
2021-04-12 00:00:00-04:00,94.4000015258789,94.9000015258789,85.0999984741211,86.19999694824219,5126980,AMC,-0.08492569277253359,0.07397804986615554,0.0631444900028246,-0.8012616697178699,0
2021-04-13 00:00:00-04:00,86.5999984741211,91.1999969482422,83.0999984741211,88.4000015258789,4404910,AMC,0.025522095771739917,0.07020716071136819,-0.017013785136765637,0.21850733636254932,0
2021-04-14 00:00:00-04:00,90.0,98.0999984741211,89.0,93.5,5116630,AMC,0.05769228943540328,0.04711774222412605,0.0619955180919368,0.515536066862283,0
2021-04-15 00:00:00-04:00,98.8000030517578,102.3000030517578,95.8000030517578,99.0,4519890,AMC,0.05882352941176472,0.05359063841671984,-0.004249650806922152,0.5259808524169537,0
2021-04-16 00:00:00-04:00,100.0,100.3000030517578,90.9000015258789,93.3000030517578,4069670,AMC,-0.057575726749921174,0.05649752407942492,-0.05422937387164762,-0.548738300668859,0
2021-04-19 00:00:00-04:00,94.8000030517578,98.0999984741211,93.8000030517578,96.5999984741211,3281430,AMC,0.03536972469907251,0.058659346998401904,-0.14173329841640175,0.3094309021109866,0
2021-04-20 00:00:00-04:00,97.0,97.0999984741211,90.0999984741211,92.8000030517578,2700890,AMC,-0.03933742735390733,0.058825969859341284,-0.2061800764982189,-0.3803433269640236,0
2021-04-21 00:00:00-04:00,92.5,98.0999984741211,91.4000015258789,97.8000030517578,2359820,AMC,0.05387930857298917,0.048091763475327155,-0.24404286390367827,0.480330656636174,0
2021-04-22 00:00:00-04:00,99.5,106.5,97.9000015258789,99.9000015258789,4992350,AMC,0.021472376365977652,0.04802729757225234,0.04819897421897673,0.1811161093606313,0
2021-04-23 00:00:00-04:00,100.9000015258789,103.8000030517578,99.5999984741211,101.5999984741211,2746560,AMC,0.017016986208972185,0.04486853819163358,-0.2011101685590647,0.13997930751069046,0
2021-04-26 00:00:00-04:00,106.9000015258789,119.5999984741211,105.6999969482422,115.0,7859290,AMC,0.13188978077880642,0.06242280384265606,0.36646308341711104,1.200604577496992,0
2021-04-27 00:00:00-04:00,116.8000030517578,122.1999969482422,112.1999969482422,114.5999984741211,5162980,AMC,-0.003478274138077442,0.053453570909351475,0.06714091404069523,-0.04925428013232688,0
2021-04-28 00:00:00-04:00,108.5,113.9000015258789,106.5,108.5,3972050,AMC,-0.053228608685353396,0.062038888137184306,-0.06506634372100682,-0.508601179532735,0
2021-04-29 00:00:00-04:00,109.5,110.4000015258789,100.9000015258789,102.0,3778290,AMC,-0.05990783410138245,0.06560939486390967,-0.08657598598705721,-0.570270744434532,0
2021-04-30 00:00:00-04:00,100.6999969482422,101.8000030517578,98.8000030517578,100.3000030517578,2774100,AMC,-0.016666636747472596,0.0641106556532663,-0.19805290417009366,-0.17102297833147587,0
2021-05-03 00:00:00-04:00,101.0999984741211,101.1999969482422,96.0999984741211,97.0999984741211,3125120,AMC,-0.03190433180730223,0.06503413132624983,-0.15908554956527837,-0.31171324792333943,0
2021-05-04 00:00:00-04:00,96.3000030517578,97.5,90.5,93.9000015258789,3522240,AMC,-0.03295568484581435,0.06529924367808751,-0.1150005519564121,-0.32142043407214455,0
2021-05-05 00:00:00-04:00,94.0999984741211,95.6999969482422,90.8000030517578,91.6999969482422,2760870,AMC,-0.023429228348099462,0.019797471963267723,-0.19952159000401112,-0.23346226666846817,0
2021-05-06 00:00:00-04:00,93.3000030517578,94.0,89.30000305175781,90.0,3958630,AMC,-0.01853868053236385,0.01681967616837635,-0.06655612179290193,-0.1883076361324089,0
2021-05-07 00:00:00-04:00,93.1999969482422,97.9000015258789,91.4000015258789,95.0999984741211,3824500,AMC,0.05666664971245661,0.03600890008831982,-0.08144613168733493,0.5060662928210702,0
2021-05-10 00:00:00-04:00,99.0,101.5,95.5999984741211,97.4000015258789,4101530,AMC,0.024185100827143424,0.03369126313617008,-0.05069253859813211,0.20616280666434558,0
2021-05-11 00:00:00-04:00,99.3000030517578,104.8000030517578,96.0,100.5,4960100,AMC,0.03182749923568973,0.03605713481326484,0.04461884435171762,0.2767253876980961,0
2021-05-12 00:00:00-04:00,100.3000030517578,106.3000030517578,100.1999969482422,103.1999969482422,5442350,AMC,0.02686564127604174,0.03394336065197026,0.09815427469235966,0.230912347649819,0
2021-05-13 00:00:00-04:00,108.8000030517578,142.0,106.4000015258789,127.6999969482422,29652500,AMC,0.23740310779551144,0.08827361860444295,2.785766091927185,2.1748134959212106,0
2021-05-14 00:00:00-04:00,133.10000610351562,143.39999389648438,125.6999969482422,129.8000030517578,20758990,AMC,0.01644484067111418,0.08409465777933922,1.798481726787106,0.134696664062914,0
2021-05-17 00:00:00-04:00,136.6999969482422,143.8000030517578,133.89999389648438,139.5,15893310,AMC,0.07473032912313804,0.07793208230645346,1.2583339347708176,0.67284899296904,0
2021-05-18 00:00:00-04:00,142.5,146.6999969482422,135.6999969482422,140.3000030517578,17248840,AMC,0.005734788901489596,0.08134675352763043,1.4088137313278948,0.03581031249235402,0
2021-05-19 00:00:00-04:00,129.5,133.10000610351562,121.4000015258789,126.4000015258789,8902410,AMC,-0.09907342283343412,0.1012061586196727,0.48226169014998926,-0.9318882473311945,0
2021-05-20 00:00:00-04:00,125.9000015258789,129.89999389648438,120.3000030517578,125.5,6141970,AMC,-0.007120265150429184,0.10291419395837943,0.17582033539722225,-0.08288093399086915,0
2021-05-21 00:00:00-04:00,126.0999984741211,128.39999389648438,120.5,120.8000030517578,5393770,AMC,-0.03745017488639202,0.10671098047772752,0.09276132247681089,-0.36291824676651985,0
2021-05-24 00:00:00-04:00,123.8000030517578,139.60000610351562,121.6999969482422,136.8000030517578,11331920,AMC,0.13245032777974908,0.07488899992171227,0.7519659169346304,1.2057801311730487,0
2021-05-25 00:00:00-04:00,136.10000610351562,166.6999969482422,135.5,164.10000610351562,21364410,AMC,0.1995614213650927,0.10322278666537507,1.865690477926207,1.8254196378080072,0
2021-05-26 00:00:00-04:00,177.60000610351562,199.5,172.60000610351562,195.6000061035156,37906410,AMC,0.19195611717484962,0.11847996914403304,3.702047323327763,1.7551995492281935,0
2021-05-27 00:00:00-04:00,186.1000061035156,297.6000061035156,183.1000061035156,265.20001220703125,70554570,AMC,0.35582824095967514,0.16056168809611035,7.326377640445722,3.2682376552772925,1
2021-05-28 00:00:00-04:00,318.1000061035156,367.2000122070313,241.6999969482422,261.20001220703125,66062360,AMC,-0.015082955565165479,0.14515443870868763,6.827689417468976,-0.15640078438340765,0
2021-06-01 00:00:00-04:00,318.8999938964844,335.29998779296875,285.29998779296875,320.3999938964844,50869460,AMC,0.22664616739194599,0.13853537949340758,5.141098562886622,2.0754942196514734,0
2021-06-02 00:00:00-04:00,375.2000122070313,726.2000122070312,355.8999938964844,625.5,76646250,AMC,0.9522472282009098,0.311603716502107,8.002625873307272,8.77499886655026,1
2021-06-03 00:00:00-04:00,581.0,688.0,376.6000061035156,513.4000244140625,59814220,AMC,-0.17921658766736615,0.3571317651106885,6.134072281691726,-1.6718534075578044,0
2021-06-04 00:00:00-04:00,487.8999938964844,574.7999877929688,460.3999938964844,479.1000061035156,33771010,AMC,-0.06680953774728215,0.37673423527766964,3.242969213155257,-0.6339944600471761,0
2021-06-07 00:00:00-04:00,523.7999877929688,596.7999877929688,515.0,550.0,34909490,AMC,0.1479857920961194,0.3774388284687151,3.3693539031173394,1.3492197166433564,0
2021-06-08 00:00:00-04:00,571.5999755859375,606.2000122070312,527.7000122070312,550.5,21449030,AMC,0.0009090909090909705,0.3773393661717317,1.8750842946507795,-0.008745556938929129,0
2021-06-09 00:00:00-04:00,522.0,533.9000244140625,481.2000122070313,493.3999938964844,15036130,AMC,-0.10372389846233543,0.38529931558898545,1.163176858193541,-0.9748262814230666,0
2021-06-10 00:00:00-04:00,479.2999877929687,515.0,397.1000061035156,428.1000061035156,22486060,AMC,-0.1323469570343544,0.3955558538062382,1.9902068396505845,-1.239104166708827,0
2021-06-11 00:00:00-04:00,446.7999877929687,496.0,420.1000061035156,494.0,21800660,AMC,0.153935979810637,0.1328297562643467,1.9141193664406808,1.404158046252312,0
2021-06-14 00:00:00-04:00,518.2999877929688,605.5,515.2000122070312,570.0,30146730,AMC,0.15384615384615374,0.12820840273121903,2.8406314433782076,1.4033286794018875,0
2021-06-15 00:00:00-04:00,583.9000244140625,647.0999755859375,567.2999877929688,590.4000244140625,28558210,AMC,0.03578951651589923,0.1220857284908196,2.6642870124715894,0.3133068573423987,0
2021-06-16 00:00:00-04:00,561.4000244140625,573.4000244140625,518.5999755859375,551.7999877929688,16645070,AMC,-0.06537946311808174,0.11613997479136154,1.3417881496238626,-0.6207905217659135,0
2021-06-17 00:00:00-04:00,540.0,638.2999877929688,529.7999877929688,607.2999877929688,30357600,AMC,0.10057992248601355,0.12138223443690861,2.864040497180035,0.911519359109289,0
2021-06-18 00:00:00-04:00,612.5999755859375,649.5999755859375,568.5,592.5999755859375,24364590,AMC,-0.024205520340044084,0.11111834862564868,2.198745796535616,-0.2406298027820249,0
2021-06-21 00:00:00-04:00,613.4000244140625,630.0999755859375,534.2999877929688,556.9000244140625,18587610,AMC,-0.06024291704800766,0.09563517682072893,1.5574329704717855,-0.5733645791589593,0
2021-06-22 00:00:00-04:00,541.0,587.4000244140625,510.5,582.7000122070312,16949410,AMC,0.04632786256404642,0.08238256811745223,1.3755734743929058,0.4106078428749675,0
2021-06-23 00:00:00-04:00,570.4000244140625,611.0,568.0,583.0,11629180,AMC,0.0005148237286498603,0.06037952391706504,0.784965278309559,-0.012385842145430951,0
2021-06-24 00:00:00-04:00,579.7999877929688,587.5999755859375,556.5999755859375,567.0,8035120,AMC,-0.027444253859348233,0.05969135781153,0.3859822844887442,-0.27053316350541506,0
2021-06-25 00:00:00-04:00,557.5,562.9000244140625,529.7000122070312,540.5999755859375,7759690,AMC,-0.04656088961915783,0.056835571739531854,0.355406310245669,-0.4470378532355127,0
2021-06-28 00:00:00-04:00,551.0,593.5999755859375,543.2999877929688,581.0999755859375,9931020,AMC,0.07491676253981239,0.04950240002908167,0.596449515972048,0.6745703404267662,0
2021-06-29 00:00:00-04:00,590.5999755859375,610.0,561.7999877929688,564.2999877929688,6360410,AMC,-0.02891066683668142,0.04983364581518132,0.2000697483647906,-0.2840726152600245,0
2021-06-30 00:00:00-04:00,560.0,581.7999877929688,546.5,566.7999877929688,5902060,AMC,0.004430267683998679,0.04370017647176645,0.14918749953817936,0.023765614061490737,0
2021-07-01 00:00:00-04:00,568.5999755859375,577.0999755859375,525.2999877929688,542.2000122070312,5754990,AMC,-0.04340151043708729,0.04211518085232982,0.13286099722568953,-0.4178671743944442,0
2021-07-02 00:00:00-04:00,527.7000122070312,532.5,477.7000122070313,519.5999755859375,9027150,AMC,-0.04168210275226669,0.04344285526002603,0.496109299441211,-0.40199181202724144,0
2021-07-06 00:00:00-04:00,534.5999755859375,550.7000122070312,497.0,499.6000061035156,6237030,AMC,-0.03849109011190488,0.04414313998463866,0.18637311509277732,-0.37252906015559667,0
2021-07-07 00:00:00-04:00,477.0,489.8999938964844,428.0,450.7000122070313,9532020,AMC,-0.09787828922954889,0.053186291075930175,0.5521558162189818,-0.920853529267294,0
2021-07-08 00:00:00-04:00,409.5,497.8999938964844,387.6000061035156,479.3999938964844,14507820,AMC,0.06367867963639995,0.049745998486882076,1.1045282253200013,0.5708086555283098,0
2021-07-09 00:00:00-04:00,483.7000122070313,489.2000122070313,458.2000122070313,461.8999938964844,5785860,AMC,-0.036503963752195445,0.049901666613606316,0.1362879308381636,-0.3541818401749558,0
2021-07-12 00:00:00-04:00,442.8999938964844,465.5,420.7000122070313,426.1000061035156,6298640,AMC,-0.07750592826591773,0.050867664411746207,0.1932125507864776,-0.7327546767215423,0
2021-07-13 00:00:00-04:00,405.7000122070313,421.3999938964844,387.0,393.5,8680730,AMC,-0.07650787523245395,0.052863830345010264,0.45765259901901256,-0.7235396117268916,0
2021-07-14 00:00:00-04:00,388.0,391.2999877929687,332.3999938964844,334.29998779296875,13783070,AMC,-0.1504447578323539,0.0664571850843939,1.0240724386131472,-1.4062019110391206,0
2021-07-15 00:00:00-04:00,322.0,374.0,321.3999938964844,360.0,19958450,AMC,0.07687709585842772,0.0843222427040272,1.709612357362746,0.6926701791492894,0
2021-07-16 00:00:00-04:00,378.2999877929687,385.5,343.0,349.6000061035156,12682570,AMC,-0.028888871934678817,0.08074186382153488,0.9019039760110186,-0.28387138202714807,0
2021-07-19 00:00:00-04:00,329.5,353.3999938964844,311.5,346.20001220703125,11289130,AMC,-0.009725382829305906,0.07020973431036415,0.7472157229185059,-0.10693409341692436,0
